0.82569,0.82917,0.8375,0.85347,0.85903,0.86389,0.89514,0.90347,0.91181,0.92153,0.92778,0.92917,0.95278,0.95625,0.95903,0.96319,0.96667,0.96389,0.97153,0.96944,0.97569,0.97778,0.97847,0.97222,0.97014,0.96944,0.96806,0.96597,0.96458,0.95833,0.94028,0.92778,0.91528,0.89514,0.88194,0.86597,0.73194,0.6875,0.6375,0.56528,0.51319,0.46458,0.34514,0.30347,0.26806,0.23264,0.22083,0.20486,0.14792,0.13125,0.12708,0.11528,0.10972,0.10625,0.080556,0.075,0.071528,0.063194,0.060417,0.05625,0.047222,0.040278,0.038194,0.034722,0.032639,0.032639,0.028472,0.029861,0.028472,0.025694,0.024306,0.025,0.019444,0.018056,0.019444,0.022222,0.022222,0.020833,0.010417,0.011806,0.013194,0.0097222,0.010417,0.010417,0.010417,0.0125,0.016667,0.020833,0.017361,0.015972,0.011806,0.0097222,0.0097222,0.010417,0.0125,0.011111,0.0083333,0.0090278,0.010417,0.0097222,0.0083333,0.010417,0.0097222,0.010417,0.0090278,0.0069444,0.00625,0.0055556,0.0027778,0.0027778,0.0027778,0.0027778,0.0020833,0.0027778,0.0041667,0.0055556,0.0055556,0.00625,0.00625,0.0083333,0.0097222,0.010417,0.011111,0.013889,0.015972,0.015972,0.019444,0.021528,0.025,0.036111,0.040972,0.05625,0.084028,0.099306,0.1375,0.16597,0.19653,0.23889,0.32986,0.38125,0.46667,0.52153,0.56597,0.65278
0.091667,0.091667,0.088889,0.078472,0.078472,0.076389,0.060417,0.054167,0.048611,0.042361,0.038889,0.038194,0.019444,0.015278,0.015278,0.013889,0.010417,0.014583,0.0083333,0.011111,0.0083333,0.0048611,0.0048611,0.011111,0.0097222,0.011806,0.010417,0.0125,0.013194,0.018056,0.027778,0.027778,0.036111,0.045833,0.052778,0.054861,0.14583,0.15,0.15486,0.19167,0.21042,0.21528,0.24722,0.23125,0.22014,0.21875,0.20347,0.18333,0.17014,0.15417,0.125,0.12708,0.13681,0.12917,0.11944,0.12708,0.13125,0.12778,0.11944,0.11319,0.10417,0.10278,0.10278,0.097917,0.1,0.097917,0.098611,0.10139,0.10625,0.11319,0.1,0.088889,0.061806,0.059722,0.058333,0.060417,0.067361,0.070139,0.070833,0.072917,0.070833,0.069444,0.069444,0.06875,0.058333,0.05,0.043056,0.046528,0.048611,0.05,0.050694,0.047917,0.048611,0.048611,0.050694,0.047917,0.052778,0.052083,0.052778,0.054167,0.056944,0.065278,0.080556,0.0875,0.095833,0.10486,0.11319,0.11944,0.10069,0.11806,0.12569,0.12847,0.13403,0.13819,0.1375,0.14097,0.14167,0.16458,0.16944,0.17986,0.19306,0.23333,0.24931,0.27153,0.27569,0.29375,0.35347,0.36389,0.37639,0.38472,0.41111,0.40694,0.40556,0.42639,0.42292,0.41389,0.39097,0.36597,0.29722,0.28403,0.25764,0.2125,0.19722,0.12986
0.0076389,0.0083333,0.0076389,0.0076389,0.0083333,0.0125,0.0076389,0.0076389,0.00625,0.0048611,0.0041667,0.0041667,0.0020833,0.0027778,0.0013889,0.00069444,0.0013889,0.0013889,0.00069444,0,0.00069444,0.0013889,0.0013889,0.0013889,0.0020833,0.00069444,0.0013889,0.0020833,0.0020833,0.0013889,0.0020833,0.0013889,0.0013889,0.0055556,0.0069444,0.0090278,0.019444,0.022917,0.043056,0.060417,0.066667,0.082639,0.13194,0.14028,0.15069,0.15417,0.16181,0.1375,0.10625,0.096528,0.099306,0.097917,0.090278,0.086806,0.073611,0.057639,0.047917,0.047222,0.044444,0.054861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060417,0.046528,0.041667,0.047917,0.051389,0.051389,0.049306,0.0375,0.048611,0.072917,0.095833,0.14583,0.37569,0.45556,0.4875,0.44583,0.39306,0.32569,0.21111,0.17778,0.14861,0.11389,0.091667,0.088194,0.072222,0.058333,0.052778,0.043056,0.038194,0.054167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056944,0.051389,0.047917,0.042361,0.041667,0.042361,0.041667,0.031944,0.032639,0.034722,0.036111,0.046528,0.054167,0.048611,0.054167,0.061806,0.071528,0.081944,0.13194,0.14583,0.17639,0.20347,0.2,0.21389,0.25625,0.25486,0.24306,0.22708,0.21458,0.2,0.16528,0.15625,0.14722,0.125,0.11042,0.10486,0.072222,0.075694,0.067361,0.065972,0.067361,0.061111,0.052778,0.047917,0.043056,0.041667,0.035417,0.038889,0.027778,0.022917,0.017361,0.013194,0.014583,0.011111
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00069444,0.00069444,0.00069444,0.00069444,0.00069444,0.00069444,0.00069444,0.0020833,0.0020833,0.0027778,0.0041667,0.0034722,0.0048611,0.0041667,0.0041667,0.0034722,0.0027778,0.0027778,0.0027778,0.0034722,0.0027778,0.0034722,0.0034722,0.0041667,0.0034722,0.0041667,0.0034722,0.0027778,0.0027778,0.00069444,0.00069444,0.0013889,0.0020833,0.0020833,0.0020833,0.0013889,0.0013889,0.0013889,0.0027778,0.0048611,0.0041667,0.00625,0.0034722,0.0034722,0.0027778,0.0041667,0.0027778,0.0027778,0.0027778,0.0013889,0.0020833,0.0020833,0.0020833,0.0013889,0.00069444,0.0013889,0.0027778,0.0041667,0.0048611,0.0034722,0.0041667,0.0034722,0.0034722,0.0034722,0.0027778,0.0027778,0.0041667,0.0041667,0.0034722,0.0020833,0.0020833,0.0020833,0.0013889,0.00069444,0.0013889,0.00069444,0.00069444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.024306,0.022917,0.022222,0.016667,0.016667,0.015278,0.013889,0.013889,0.013889,0.0125,0.011806,0.013194,0.0090278,0.0083333,0.0097222,0.010417,0.011111,0.010417,0.00625,0.0076389,0.00625,0.0055556,0.0048611,0.0048611,0.0069444,0.0069444,0.0069444,0.00625,0.00625,0.0055556,0.0076389,0.0090278,0.0097222,0.0076389,0.0076389,0.0083333,0.0125,0.014583,0.016667,0.017361,0.020139,0.020139,0.022222,0.022222,0.031944,0.047222,0.065972,0.082639,0.14167,0.1875,0.23681,0.31111,0.35694,0.37778,0.46181,0.48472,0.49444,0.49792,0.47708,0.46944,0.51111,0.53264,0.53958,0.51111,0.5375,0.50764,0.54028,0.56389,0.54653,0.53611,0.51944,0.44861,0.28681,0.25972,0.21944,0.20556,0.20764,0.22639,0.43125,0.48681,0.52361,0.56389,0.57361,0.5625,0.60556,0.625,0.62014,0.64514,0.64444,0.59653,0.62222,0.63542,0.64028,0.64861,0.65625,0.61042,0.61806,0.63681,0.62986,0.58958,0.55069,0.47917,0.42222,0.42917,0.42222,0.41042,0.38681,0.33472,0.25417,0.26042,0.23819,0.225,0.225,0.20278,0.21458,0.22014,0.21667,0.20764,0.2,0.16806,0.16597,0.17778,0.175,0.17083,0.17083,0.14583,0.14028,0.14236,0.14306,0.13125,0.12292,0.11319,0.0875,0.081944,0.077778,0.070833,0.0625,0.055556,0.04375,0.040972,0.042361,0.043056,0.036111,0.03125
0.0020833,0.0027778,0.0027778,0.0027778,0.0020833,0.0013889,0.00069444,0.00069444,0.00069444,0.00069444,0.00069444,0.00069444,0,0,0,0,0,0,0,0,0,0.00069444,0.00069444,0.00069444,0,0,0,0.00069444,0.00069444,0.00069444,0.00069444,0.00069444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00069444,0,0,0.0013889,0.0020833,0.0013889,0.0034722,0.0041667,0.0027778,0.0027778,0.0041667,0.0055556,0.0055556,0.0069444,0.0055556,0.0069444,0.00625,0.00625,0.0083333,0.011111,0.013194,0.0125,0.011111,0.0090278,0.010417,0.0097222,0.0125,0.011806,0.013194,0.011806,0.00625,0.0097222,0.0097222,0.0083333,0.0069444,0.0041667,0.0076389,0.011111,0.011806,0.010417,0.010417,0.0090278,0.0097222,0.0125,0.015278,0.015972,0.013194,0.013194,0.010417,0.013889,0.015278,0.019444,0.019444,0.018056,0.015972,0.020833,0.023611,0.024306,0.03125,0.025,0.022917,0.026389,0.022222,0.020833,0.018056,0.015972,0.011111,0.015278,0.013194,0.014583,0.013889,0.013194,0.018056,0.020139,0.017361,0.019444,0.011111,0.0090278,0.0090278,0.011806,0.011111,0.0083333,0.00625,0.0048611,0.0069444,0.0076389,0.0090278,0.0076389,0.0055556,0.0041667,0.0055556,0.0041667,0.0041667,0.0034722,0.0027778,0.0027778
0.0048611,0.0048611,0.0034722,0.0020833,0.0020833,0.0020833,0.0020833,0.0020833,0.0020833,0.0013889,0.00069444,0.00069444,0.0020833,0.0027778,0.0020833,0.0020833,0.0013889,0.0013889,0.0034722,0.0020833,0.0013889,0.0020833,0.0034722,0.0048611,0.0055556,0.0069444,0.00625,0.0055556,0.0048611,0.0048611,0.0069444,0.011111,0.013889,0.01875,0.01875,0.022222,0.018056,0.022222,0.026389,0.028472,0.025,0.024306,0.025,0.021528,0.020833,0.023611,0.017361,0.022917,0.038889,0.033333,0.044444,0.051389,0.04375,0.054167,0.045833,0.045139,0.05625,0.058333,0.086111,0.10556,0.089583,0.093056,0.10208,0.13264,0.11667,0.13542,0.099306,0.088889,0.10417,0.090972,0.081944,0.10208,0.05,0.040278,0.059028,0.10694,0.13333,0.17361,0.096528,0.09375,0.086111,0.086111,0.10069,0.12708,0.1,0.099306,0.1125,0.092361,0.090278,0.13542,0.10347,0.092361,0.088889,0.081944,0.081944,0.12083,0.090972,0.081944,0.077083,0.070139,0.077778,0.10903,0.084028,0.084028,0.079861,0.079167,0.072917,0.094444,0.072222,0.069444,0.077083,0.075,0.077083,0.086806,0.079167,0.072222,0.079167,0.089583,0.10625,0.12639,0.12917,0.12083,0.12292,0.11806,0.11597,0.12014,0.10347,0.094444,0.090278,0.085417,0.072917,0.075694,0.052778,0.052083,0.04375,0.036806,0.035417,0.031944,0.024306,0.025,0.022222,0.01875,0.015278,0.013889
0.016667,0.013194,0.011806,0.010417,0.0076389,0.0069444,0.00625,0.00625,0.0041667,0.0034722,0.0041667,0.0027778,0.0076389,0.00625,0.00625,0.0048611,0.0048611,0.0041667,0.0055556,0.0055556,0.0041667,0.0027778,0.0027778,0.0020833,0.0041667,0.0034722,0.0041667,0.0041667,0.0055556,0.0055556,0.010417,0.016667,0.019444,0.020833,0.021528,0.027778,0.057639,0.086111,0.10069,0.11181,0.12986,0.14861,0.1625,0.18403,0.175,0.15972,0.13681,0.13681,0.14861,0.14375,0.14306,0.11736,0.11111,0.11111,0.094444,0.083333,0.082639,0.082639,0.088194,0.088194,0.075,0.083333,0.077778,0.079861,0.069444,0.070139,0.061806,0.061111,0.052778,0.043056,0.045139,0.04375,0.04375,0.045139,0.041667,0.044444,0.047917,0.04375,0.045833,0.04375,0.044444,0.038194,0.039583,0.036111,0.03125,0.038889,0.0375,0.041667,0.040972,0.035417,0.036111,0.0375,0.040278,0.0375,0.040278,0.043056,0.039583,0.042361,0.05,0.053472,0.060417,0.063889,0.064583,0.075,0.088889,0.10347,0.12222,0.12708,0.16597,0.16667,0.16458,0.16042,0.17361,0.16944,0.14861,0.14792,0.16111,0.16528,0.17708,0.17847,0.18889,0.18333,0.17639,0.18194,0.18681,0.18403,0.15208,0.15486,0.15208,0.14028,0.12986,0.12778,0.11042,0.1,0.093056,0.079861,0.077778,0.075694,0.065278,0.051389,0.036806,0.026389,0.022917,0.0125
