0.85518,0.85692,0.86171,0.87112,0.87682,0.88383,0.90192,0.90695,0.91199,0.9176,0.92008,0.92115,0.93114,0.93527,0.93874,0.94155,0.94444,0.94188,0.94328,0.94675,0.94625,0.9465,0.94567,0.94179,0.93271,0.93222,0.92685,0.91744,0.91191,0.90134,0.85824,0.84371,0.82365,0.79467,0.77683,0.75537,0.61674,0.56877,0.5227,0.45368,0.41232,0.36691,0.2576,0.22226,0.19419,0.16281,0.14878,0.13185,0.1023,0.093544,0.087764,0.080994,0.079013,0.074389,0.063573,0.06217,0.060353,0.058454,0.058124,0.057216,0.051354,0.049455,0.048712,0.048464,0.047721,0.047143,0.044997,0.044089,0.044171,0.044089,0.04318,0.041942,0.037979,0.03963,0.04607,0.056143,0.062748,0.059775,0.04962,0.051519,0.05284,0.051189,0.05251,0.051602,0.050363,0.051106,0.052262,0.052345,0.052758,0.051437,0.049455,0.049455,0.049125,0.049042,0.049042,0.047061,0.042024,0.040456,0.038639,0.037236,0.03575,0.032612,0.027411,0.026668,0.026338,0.024356,0.02287,0.021054,0.014861,0.013871,0.012797,0.011641,0.010073,0.0094947,0.0084214,0.0075132,0.0075958,0.0078435,0.0080086,0.0089993,0.011063,0.012219,0.013953,0.017338,0.020145,0.027493,0.055565,0.06217,0.071004,0.085865,0.10238,0.12789,0.17759,0.21739,0.27015,0.3068,0.33875,0.38301,0.46078,0.51849,0.59288,0.63904,0.68007,0.74141
0.062583,0.063161,0.061922,0.056143,0.053005,0.047556,0.03352,0.030713,0.028319,0.024934,0.024356,0.025347,0.018742,0.016595,0.0161,0.014614,0.013045,0.015935,0.015769,0.011889,0.013953,0.015522,0.015604,0.018824,0.024191,0.021384,0.022622,0.029062,0.029062,0.032117,0.061509,0.0625,0.063408,0.067619,0.071004,0.07893,0.16356,0.1766,0.17272,0.18205,0.18568,0.19179,0.22581,0.21739,0.19914,0.18907,0.17768,0.17099,0.15926,0.15538,0.14325,0.13804,0.1302,0.12327,0.10799,0.10378,0.10205,0.095525,0.089581,0.085535,0.07505,0.075793,0.07249,0.070674,0.07183,0.071252,0.072985,0.074554,0.074802,0.073646,0.072985,0.070013,0.057629,0.061839,0.059858,0.05961,0.061839,0.06283,0.061592,0.063243,0.066958,0.0696,0.070591,0.072408,0.064069,0.064812,0.063904,0.063161,0.06217,0.0625,0.061262,0.06217,0.062583,0.064151,0.064729,0.066546,0.065307,0.069848,0.07216,0.074389,0.078435,0.08248,0.079178,0.085287,0.088755,0.096186,0.10436,0.11006,0.11286,0.12393,0.13904,0.14853,0.16108,0.16554,0.17148,0.17891,0.19245,0.21516,0.23398,0.25305,0.28088,0.29946,0.32076,0.34197,0.35791,0.37467,0.39911,0.41603,0.42891,0.43147,0.43321,0.4181,0.37822,0.36955,0.36947,0.35403,0.34346,0.30854,0.22853,0.20872,0.18395,0.15827,0.13557,0.08215
0.0093296,0.0097424,0.0091645,0.008504,0.0080911,0.008504,0.0078435,0.007183,0.0059445,0.004541,0.0042107,0.0046235,0.0060271,0.0055317,0.0043758,0.0038804,0.003963,0.0047061,0.0047886,0.0047061,0.0041281,0.0033025,0.0035502,0.0032199,0.0033851,0.0042933,0.0042933,0.0037153,0.0042107,0.0049538,0.0075958,0.0094947,0.012715,0.017338,0.019485,0.01932,0.033438,0.037236,0.051767,0.07249,0.084544,0.097589,0.13317,0.14482,0.15414,0.15918,0.15489,0.14548,0.13912,0.12797,0.11674,0.096351,0.088012,0.091892,0.085205,0.069683,0.062335,0.056473,0.053005,0.067867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084627,0.064316,0.051519,0.050776,0.041034,0.049703,0.054657,0.046318,0.042355,0.042602,0.048547,0.11658,0.39283,0.4536,0.46392,0.42974,0.36592,0.31052,0.21318,0.19064,0.15745,0.11542,0.093626,0.082067,0.074059,0.062335,0.060023,0.051024,0.046235,0.065968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093874,0.074554,0.058289,0.057133,0.05284,0.055152,0.065885,0.057794,0.044419,0.042024,0.040456,0.047391,0.060188,0.054409,0.05284,0.057133,0.056886,0.06605,0.12228,0.13639,0.14721,0.15712,0.1567,0.17784,0.21887,0.23225,0.23563,0.22317,0.21268,0.20327,0.18486,0.1747,0.16356,0.14448,0.13309,0.12492,0.09891,0.094534,0.090406,0.07959,0.071334,0.064977,0.051684,0.049703,0.044997,0.040125,0.038061,0.033768,0.026585,0.022787,0.018411,0.015604,0.014448,0.013045
8.2563e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00016513,8.2563e-05,8.2563e-05,0.00016513,0.00016513,0.00049538,0.00099075,0.001321,0.0019815,0.0022292,0.0023943,0.0029723,0.0033025,0.004541,0.0061096,0.0066876,0.0059445,0.0061096,0.0062748,0.0065225,0.0070178,0.0071004,0.0060271,0.0054491,0.0052015,0.0055317,0.0049538,0.0044584,0.0030548,0.0022292,0.0019815,0.0018164,0.0016513,0.0018164,0.0014861,0.00099075,0.00099075,0.001321,0.0015687,0.0019815,0.0024769,0.0035502,0.0041281,0.0048712,0.0049538,0.0052015,0.0047886,0.0043758,0.004541,0.0046235,0.0041281,0.003963,0.0036328,0.0029723,0.0033025,0.0032199,0.0035502,0.0037979,0.0037979,0.0036328,0.0037153,0.0040456,0.0033851,0.0031374,0.0024769,0.0018164,0.0020641,0.0016513,0.0014036,0.0012384,0.00057794,0.00016513,0.00024769,0.00033025,0.00033025,0.00041281,0.00049538,0.00033025,0.00024769,0.00016513,8.2563e-05,8.2563e-05,8.2563e-05,8.2563e-05,8.2563e-05,0,0,0,8.2563e-05,0,0,0,0,0,0,0,0,0,0,0,0
0.047804,0.046813,0.04574,0.043428,0.042437,0.038227,0.037814,0.039382,0.038392,0.037649,0.036906,0.031952,0.026503,0.028154,0.028567,0.02964,0.02997,0.026915,0.022705,0.023778,0.024026,0.024686,0.025182,0.024273,0.024191,0.026255,0.028402,0.029475,0.030548,0.030135,0.030548,0.035172,0.040621,0.045657,0.04896,0.053253,0.061262,0.069022,0.078517,0.088507,0.098497,0.10527,0.12624,0.14093,0.15464,0.17569,0.19675,0.21681,0.26833,0.30086,0.33223,0.37591,0.4067,0.42049,0.48621,0.52881,0.55036,0.56432,0.57348,0.5459,0.52914,0.5791,0.6051,0.60964,0.62277,0.58776,0.59255,0.62814,0.63854,0.63466,0.61295,0.50074,0.26296,0.26123,0.23894,0.20789,0.20979,0.21838,0.41694,0.46764,0.50718,0.55375,0.57084,0.55697,0.56374,0.59057,0.59726,0.60163,0.59982,0.54508,0.5,0.55598,0.58702,0.59148,0.598,0.57505,0.55144,0.58042,0.59569,0.59982,0.6018,0.56737,0.53179,0.55515,0.55301,0.53385,0.51833,0.4678,0.339,0.34247,0.33033,0.31176,0.29822,0.26569,0.23712,0.23993,0.23745,0.22754,0.22201,0.20467,0.18073,0.18288,0.18114,0.17223,0.16678,0.15398,0.13161,0.13161,0.12872,0.12483,0.12186,0.11253,0.089663,0.090159,0.087599,0.081737,0.077114,0.071004,0.061427,0.061592,0.060106,0.058372,0.057794,0.052262
0.00033025,0.00041281,0.00041281,0.00049538,0.00041281,0.00033025,0.00033025,0.00016513,0.00024769,0.00016513,0.00016513,0.00016513,0.00033025,0.00033025,0.00016513,0.00016513,8.2563e-05,8.2563e-05,0,0,0,8.2563e-05,0,0,0,0,8.2563e-05,0.00016513,0.00016513,0.00016513,8.2563e-05,8.2563e-05,0.00024769,0.00024769,0.00049538,0.00041281,0.00033025,0.00041281,0.00024769,0.00024769,0.00024769,0.00016513,8.2563e-05,0.00024769,0.00041281,0.00049538,0.00057794,0.00099075,0.00099075,0.00099075,0.0010733,0.00082563,0.0011559,0.0014861,0.0019815,0.0029723,0.0032199,0.0030548,0.0031374,0.0032199,0.0034676,0.0038804,0.0047886,0.0047061,0.0053666,0.0054491,0.0064399,0.0069353,0.0076783,0.007926,0.0078435,0.007183,0.0056968,0.0051189,0.005284,0.0068527,0.0071004,0.0063573,0.0061096,0.0062748,0.0071004,0.0064399,0.0061096,0.0062748,0.0061922,0.0087517,0.009825,0.0096598,0.010073,0.010568,0.0096598,0.010073,0.011724,0.011806,0.011641,0.010155,0.010485,0.012137,0.012054,0.01255,0.010816,0.0094122,0.0089993,0.011806,0.012302,0.013127,0.012632,0.010568,0.0099075,0.011476,0.013375,0.01321,0.011641,0.0085865,0.0073481,0.0080086,0.0084214,0.0089993,0.0085865,0.0084214,0.0075132,0.007926,0.007183,0.0077609,0.0072655,0.0071004,0.005862,0.004541,0.004541,0.0050363,0.0046235,0.0041281,0.0033851,0.0033851,0.0037153,0.0033851,0.0027246,0.0028897,0.0021466,0.0021466,0.0018164,0.00082563,0.00082563,0.00033025
0.005862,0.0054491,0.0060271,0.0068527,0.0071004,0.0090819,0.0080911,0.0064399,0.0067701,0.0061922,0.0055317,0.0068527,0.0057794,0.004541,0.0042933,0.0037979,0.0029723,0.0042107,0.0052015,0.0037979,0.0037979,0.0036328,0.0032199,0.0036328,0.0047886,0.0037153,0.0049538,0.0061922,0.0078435,0.01032,0.015769,0.016513,0.017916,0.019567,0.019567,0.020145,0.022044,0.024604,0.027163,0.028236,0.029392,0.030961,0.028236,0.029723,0.032612,0.033686,0.035172,0.038804,0.036906,0.038144,0.040043,0.042024,0.044584,0.061839,0.055152,0.04995,0.05317,0.057464,0.062417,0.085618,0.10155,0.083471,0.083223,0.087186,0.08537,0.1141,0.1037,0.082315,0.078682,0.077114,0.077609,0.08892,0.055234,0.050281,0.072985,0.12087,0.15893,0.187,0.094534,0.084462,0.084131,0.077692,0.082315,0.10535,0.10106,0.092305,0.094534,0.10015,0.10502,0.13656,0.14126,0.11707,0.10832,0.10188,0.10031,0.11691,0.11839,0.1018,0.099158,0.097176,0.098993,0.11154,0.10048,0.082398,0.079508,0.077114,0.078352,0.083884,0.071582,0.060518,0.059115,0.06217,0.069848,0.079343,0.074554,0.071747,0.073811,0.082232,0.087517,0.097176,0.10097,0.10048,0.10329,0.1004,0.099901,0.099158,0.090406,0.086526,0.080829,0.077774,0.072573,0.064894,0.056225,0.048464,0.043923,0.037896,0.03352,0.031044,0.021714,0.019732,0.017916,0.014366,0.012384,0.011311
0.0037979,0.0036328,0.0034676,0.0036328,0.0037153,0.0037153,0.0030548,0.0024769,0.0018164,0.0018164,0.0014036,0.0014861,0.0021466,0.0017338,0.0018164,0.0017338,0.0015687,0.0016513,0.0019815,0.0017338,0.0016513,0.0018989,0.0019815,0.002642,0.0033025,0.0035502,0.0042933,0.0042933,0.0047886,0.0063573,0.0094122,0.012797,0.017668,0.023283,0.027246,0.028402,0.0464,0.062748,0.077361,0.091149,0.096351,0.099571,0.10601,0.11443,0.11641,0.11179,0.10824,0.107,0.097341,0.093461,0.092966,0.089828,0.083554,0.07538,0.063573,0.060023,0.055482,0.053666,0.051684,0.048712,0.044749,0.04318,0.042602,0.041446,0.040621,0.038061,0.03352,0.034016,0.035502,0.038061,0.040456,0.039548,0.042768,0.042024,0.044584,0.041942,0.045822,0.044171,0.041612,0.040538,0.039217,0.03996,0.037153,0.031869,0.028154,0.029475,0.028814,0.029723,0.029475,0.028319,0.02642,0.028319,0.030383,0.030053,0.032447,0.031869,0.033438,0.03352,0.034924,0.036493,0.037236,0.040373,0.049538,0.051849,0.055152,0.062087,0.067619,0.071499,0.082728,0.090902,0.094204,0.10056,0.10956,0.11055,0.10304,0.10353,0.1032,0.10725,0.10948,0.1051,0.10147,0.10205,0.09825,0.10213,0.10593,0.1004,0.088755,0.083306,0.078435,0.074059,0.070509,0.064564,0.051106,0.048052,0.041529,0.038227,0.033768,0.028814,0.02254,0.020145,0.015769,0.011311,0.010403,0.006605
