0.9181,0.92068,0.92303,0.92996,0.935,0.93735,0.95491,0.95883,0.96174,0.9661,0.96845,0.96442,0.96588,0.97192,0.97281,0.97539,0.97807,0.96957,0.96677,0.97281,0.97539,0.9746,0.97438,0.96431,0.94563,0.94585,0.9426,0.935,0.92884,0.91139,0.85724,0.84415,0.82513,0.80197,0.78631,0.76583,0.60841,0.56377,0.52517,0.45916,0.42627,0.37234,0.25285,0.21459,0.18707,0.15596,0.14064,0.12441,0.086037,0.075968,0.067689,0.059074,0.055941,0.051242,0.036697,0.034795,0.03446,0.033005,0.033229,0.031327,0.030656,0.031886,0.033229,0.035355,0.037145,0.037257,0.04162,0.043858,0.045424,0.046207,0.043522,0.038823,0.033229,0.033341,0.031886,0.032446,0.033229,0.033788,0.044865,0.049004,0.055382,0.061535,0.066234,0.070821,0.081338,0.08738,0.090512,0.09454,0.098904,0.097225,0.094764,0.094652,0.094652,0.093086,0.091631,0.087156,0.073394,0.072052,0.071157,0.065675,0.062989,0.058626,0.044529,0.041396,0.038711,0.033676,0.030656,0.026068,0.014321,0.014321,0.012643,0.010964,0.010405,0.010069,0.0070486,0.0067129,0.0068248,0.0063773,0.0070486,0.0079436,0.016447,0.018796,0.022153,0.026852,0.031215,0.046878,0.094316,0.10908,0.12687,0.15876,0.18528,0.22108,0.31025,0.35813,0.41598,0.45771,0.49228,0.53278,0.61871,0.6676,0.73014,0.7655,0.7985,0.84583
0.054598,0.051689,0.049676,0.045983,0.042179,0.041284,0.028642,0.025173,0.023943,0.021593,0.019803,0.023943,0.021369,0.016335,0.01723,0.016223,0.015104,0.022264,0.023831,0.018684,0.01723,0.017454,0.018013,0.025509,0.038264,0.03446,0.035467,0.038711,0.037704,0.046655,0.078094,0.07731,0.084023,0.090736,0.094876,0.10371,0.19803,0.20609,0.20911,0.22846,0.22645,0.24144,0.28038,0.27198,0.25498,0.25285,0.25106,0.26661,0.28049,0.29582,0.31282,0.33441,0.35288,0.36418,0.35634,0.35578,0.35064,0.34258,0.3352,0.32513,0.28933,0.28921,0.29246,0.29872,0.30152,0.29906,0.30051,0.307,0.30768,0.29973,0.29425,0.28004,0.1996,0.19512,0.18986,0.18819,0.19658,0.20519,0.19949,0.20877,0.22522,0.23741,0.24894,0.25643,0.22913,0.23775,0.24099,0.24189,0.24424,0.2439,0.23339,0.23976,0.24424,0.2514,0.2514,0.2552,0.25095,0.2618,0.27691,0.28877,0.29705,0.29895,0.29492,0.30723,0.31394,0.31539,0.31808,0.31674,0.26818,0.26986,0.27624,0.27948,0.28183,0.28149,0.28138,0.30622,0.33788,0.37637,0.41475,0.44563,0.484,0.51018,0.53435,0.55426,0.565,0.56512,0.55091,0.55404,0.54878,0.5273,0.51365,0.48657,0.4002,0.38443,0.3663,0.34202,0.31987,0.28921,0.19937,0.17431,0.14858,0.12822,0.11032,0.071493
0.0016782,0.0017901,0.0016782,0.0016782,0.001902,0.0010069,0.0013426,0.0012307,0.0010069,0.0011188,0.0011188,0.0010069,0.0014545,0.0011188,0.00078317,0.00067129,0.00067129,0.0014545,0.0013426,0.0011188,0.00011188,0.00033565,0.00033565,0.00055941,0.0010069,0.0014545,0.0011188,0.00055941,0.00078317,0.0026852,0.0031327,0.0034683,0.0043634,0.0077198,0.0082793,0.0083911,0.019467,0.021929,0.03032,0.045424,0.054263,0.080891,0.13392,0.14847,0.17588,0.1996,0.20542,0.20251,0.2175,0.20698,0.18472,0.14936,0.13023,0.11546,0.099015,0.093086,0.082121,0.070486,0.06064,0.058626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059074,0.057619,0.05113,0.042851,0.040949,0.045536,0.047326,0.044417,0.044529,0.050123,0.056388,0.10405,0.28642,0.33061,0.36138,0.35153,0.32166,0.29984,0.26359,0.24916,0.21795,0.17364,0.14768,0.12766,0.099351,0.090401,0.083911,0.070933,0.066234,0.067353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063549,0.060192,0.055829,0.053368,0.055382,0.053703,0.05348,0.051689,0.049676,0.046431,0.046543,0.04397,0.050682,0.051018,0.052808,0.062989,0.070597,0.099239,0.17935,0.20083,0.22074,0.23775,0.23148,0.25285,0.29615,0.29089,0.26919,0.22443,0.19221,0.16402,0.13124,0.11412,0.10148,0.083576,0.070821,0.060976,0.0452,0.043298,0.041732,0.034571,0.032334,0.026852,0.021593,0.021593,0.017565,0.01667,0.014992,0.012755,0.010069,0.0096218,0.0081674,0.0059297,0.0053703,0.0036921
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00011188,0.00033565,0.00022376,0.00033565,0.00055941,0.00055941,0.00055941,0.00067129,0.00089505,0.00078317,0.0010069,0.0015663,0.0024614,0.0030208,0.0045872,0.0058179,0.0071604,0.0098456,0.014545,0.018461,0.0226,0.02439,0.027299,0.028194,0.029872,0.033229,0.034571,0.035131,0.033453,0.032446,0.029872,0.029089,0.028306,0.027299,0.0226,0.019244,0.012531,0.011748,0.0096218,0.0073842,0.0061535,0.0055941,0.0055941,0.0061535,0.0073842,0.0086149,0.010181,0.010629,0.012307,0.015216,0.018013,0.019244,0.018125,0.016894,0.015552,0.01488,0.01488,0.013538,0.012978,0.011412,0.0097337,0.0090624,0.008503,0.0079436,0.0072723,0.0069367,0.0044753,0.0042515,0.0033565,0.0025733,0.0017901,0.0012307,0.00067129,0.00078317,0.00078317,0.00067129,0.00078317,0.00067129,0.00033565,0.00033565,0.00011188,0,0,0,0.00011188,0.00011188,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00011188,0.00022376,0.00022376,0.00022376,0.00022376,0.00022376,0.00022376,0.00022376,0.00011188
0.00044753,0.00055941,0.00055941,0.00067129,0.00078317,0.00067129,0.00044753,0.00033565,0.00011188,0.00011188,0.00011188,0.00022376,0.00011188,0.00011188,0,0.00011188,0.00011188,0.00011188,0.00011188,0.00011188,0.00011188,0.00011188,0,0.00022376,0.00044753,0.00022376,0.00022376,0.00044753,0.00055941,0.00078317,0.0016782,0.0029089,0.0036921,0.0043634,0.0051466,0.005706,0.0070486,0.0083911,0.011412,0.01309,0.01309,0.011748,0.01309,0.014433,0.015552,0.014657,0.014097,0.013873,0.018237,0.021593,0.021817,0.023831,0.026292,0.029201,0.031439,0.034012,0.033229,0.031774,0.031215,0.028306,0.027859,0.029649,0.031103,0.032893,0.032781,0.031103,0.027747,0.02853,0.027747,0.027523,0.02618,0.02316,0.015216,0.014768,0.01488,0.014209,0.013985,0.012531,0.017342,0.019579,0.020139,0.021258,0.021705,0.020362,0.022824,0.026964,0.028642,0.03032,0.029649,0.028866,0.03446,0.035355,0.036809,0.038264,0.038823,0.041508,0.04341,0.043634,0.043858,0.044753,0.043634,0.041844,0.043075,0.041061,0.038599,0.036026,0.032781,0.029425,0.021817,0.021258,0.017901,0.014545,0.014209,0.011524,0.0099575,0.0098456,0.0097337,0.0087268,0.0082793,0.0080555,0.0080555,0.0077198,0.007608,0.0062654,0.0059297,0.0048109,0.0042515,0.0042515,0.004699,0.0041396,0.0035802,0.0032446,0.0026852,0.0024614,0.0023495,0.0025733,0.0025733,0.0024614,0.0016782,0.0017901,0.0013426,0.0012307,0.0012307,0.0011188
0.00078317,0.00078317,0.00078317,0.00078317,0.00067129,0.00067129,0.0010069,0.0012307,0.0012307,0.0011188,0.00089505,0.00055941,0.00055941,0.00033565,0.00044753,0.00033565,0.00022376,0.00022376,0.00011188,0.00022376,0.00022376,0.00022376,0.00033565,0.00033565,0.00022376,0.00011188,0.00011188,0.00022376,0.00022376,0.00011188,0.00022376,0.00022376,0.00044753,0.00033565,0.00033565,0.00033565,0.00022376,0.00033565,0.00044753,0.00055941,0.00044753,0.00044753,0.00067129,0.0011188,0.0010069,0.00089505,0.0010069,0.0010069,0.0010069,0.0010069,0.0016782,0.0024614,0.0025733,0.0030208,0.0032446,0.0039159,0.0052584,0.0068248,0.007608,0.0081674,0.012755,0.014433,0.016447,0.019579,0.02316,0.022264,0.025621,0.029872,0.031215,0.031998,0.030544,0.026628,0.022936,0.024502,0.023719,0.023719,0.0226,0.021258,0.022824,0.027075,0.027523,0.028306,0.02853,0.031998,0.035914,0.042963,0.046543,0.047326,0.047997,0.045312,0.045088,0.053368,0.055605,0.057172,0.053368,0.047102,0.045872,0.050347,0.053144,0.049787,0.048333,0.043522,0.040054,0.042739,0.04162,0.038487,0.032781,0.02316,0.014097,0.015216,0.012866,0.011748,0.0089505,0.0061535,0.0048109,0.0048109,0.005706,0.0072723,0.0072723,0.0061535,0.0045872,0.0053703,0.005706,0.0052584,0.0058179,0.0050347,0.0051466,0.004699,0.0040277,0.0035802,0.0025733,0.002797,0.0025733,0.0022376,0.0024614,0.0024614,0.0023495,0.0022376,0.0025733,0.002797,0.0024614,0.0014545,0.0011188,0.00055941
0.002797,0.0026852,0.0026852,0.0024614,0.0024614,0.0026852,0.0015663,0.0014545,0.0013426,0.0011188,0.0011188,0.0011188,0.00089505,0.00067129,0.00044753,0.00033565,0.00033565,0.00044753,0.00044753,0.00055941,0.0011188,0.0010069,0.0012307,0.0013426,0.0025733,0.0035802,0.005706,0.0089505,0.011636,0.017677,0.029425,0.036921,0.041844,0.046543,0.049116,0.049116,0.055717,0.060528,0.064332,0.064108,0.063661,0.060304,0.051578,0.050794,0.048333,0.045088,0.041956,0.038487,0.039159,0.042515,0.047774,0.051689,0.055717,0.064668,0.080667,0.092191,0.10606,0.11994,0.1318,0.14522,0.16738,0.1855,0.1968,0.20407,0.20888,0.21425,0.20989,0.21425,0.21593,0.20329,0.19367,0.1714,0.1045,0.10025,0.099015,0.10092,0.1111,0.12005,0.13582,0.14657,0.16245,0.17386,0.18069,0.18539,0.18763,0.19613,0.20486,0.20989,0.21023,0.2081,0.19512,0.19781,0.19814,0.19434,0.19579,0.19445,0.17476,0.17297,0.17073,0.1638,0.15764,0.14724,0.12743,0.12464,0.11513,0.10427,0.092638,0.082569,0.059745,0.059186,0.059857,0.058402,0.058626,0.055941,0.061199,0.064891,0.06836,0.070374,0.071604,0.073171,0.079996,0.08324,0.079436,0.07608,0.072276,0.071045,0.059074,0.055046,0.051354,0.045648,0.039606,0.035802,0.027859,0.024726,0.023048,0.019579,0.017118,0.013985,0.0083911,0.0069367,0.0059297,0.004699,0.0044753,0.003804
0.0098456,0.010181,0.010293,0.008503,0.0080555,0.0087268,0.0058179,0.0054822,0.0045872,0.0035802,0.0043634,0.0050347,0.0069367,0.0067129,0.005706,0.0048109,0.0036921,0.0042515,0.0059297,0.0052584,0.0043634,0.004699,0.0043634,0.0055941,0.0093981,0.0097337,0.0089505,0.0091743,0.010853,0.012643,0.023831,0.029537,0.033341,0.040277,0.046655,0.053703,0.093533,0.12173,0.14511,0.17409,0.1987,0.21224,0.24759,0.27747,0.2947,0.30398,0.31551,0.3173,0.31081,0.30544,0.3023,0.30454,0.2938,0.27668,0.26337,0.25643,0.25095,0.24804,0.24771,0.23719,0.22432,0.21851,0.21213,0.20407,0.19053,0.1817,0.16581,0.16771,0.16682,0.17398,0.18158,0.18192,0.18047,0.17096,0.1695,0.17554,0.18405,0.18181,0.16894,0.16402,0.16111,0.16312,0.15988,0.14925,0.1488,0.14366,0.14455,0.1469,0.14712,0.14153,0.14567,0.15093,0.15361,0.15451,0.15529,0.15966,0.17017,0.17879,0.18136,0.18718,0.19009,0.20721,0.23126,0.24536,0.26538,0.28317,0.29738,0.29078,0.32222,0.3239,0.3173,0.31137,0.31819,0.30577,0.26583,0.25151,0.23932,0.24345,0.23887,0.22925,0.20452,0.19445,0.18136,0.1761,0.17454,0.16972,0.15966,0.14612,0.13605,0.12743,0.11736,0.10987,0.088946,0.076527,0.068584,0.055605,0.046207,0.043298,0.035578,0.029313,0.022376,0.016111,0.012419,0.010293
