0.83546,0.83745,0.84232,0.85006,0.85568,0.86367,0.88477,0.89213,0.89738,0.90237,0.90587,0.90886,0.92022,0.92609,0.92884,0.93233,0.93433,0.93196,0.9372,0.94207,0.94257,0.9417,0.9412,0.93833,0.93283,0.93034,0.92609,0.9181,0.91398,0.90087,0.86504,0.85306,0.84107,0.8196,0.80774,0.79251,0.69338,0.66192,0.63833,0.598,0.57466,0.53446,0.4412,0.41273,0.39026,0.36205,0.34295,0.3196,0.2573,0.2397,0.22722,0.21086,0.201,0.18727,0.14307,0.13383,0.12797,0.11985,0.11561,0.11074,0.088639,0.08402,0.082397,0.078027,0.074782,0.071036,0.06367,0.062422,0.062047,0.062047,0.060424,0.058427,0.052684,0.052809,0.053808,0.058302,0.057678,0.056305,0.054682,0.056929,0.060424,0.061548,0.064419,0.062297,0.065044,0.067166,0.069788,0.072659,0.074157,0.075905,0.079151,0.081273,0.082772,0.082397,0.082272,0.080524,0.073533,0.074782,0.072784,0.07216,0.071161,0.067291,0.054806,0.054057,0.050936,0.045443,0.04407,0.039576,0.02784,0.026592,0.024844,0.021348,0.019725,0.017728,0.012734,0.011985,0.012484,0.012609,0.011985,0.012859,0.013983,0.014607,0.016854,0.020474,0.023096,0.031086,0.059675,0.066542,0.076779,0.096005,0.11049,0.1387,0.18839,0.23121,0.28702,0.32809,0.36579,0.41361,0.48901,0.54619,0.61785,0.66554,0.6995,0.75243
0.070287,0.069663,0.070162,0.066916,0.062547,0.058302,0.042322,0.036954,0.034956,0.033208,0.031586,0.030961,0.022971,0.020974,0.020599,0.019725,0.018851,0.023471,0.020599,0.01573,0.015106,0.01623,0.017353,0.018727,0.022472,0.02397,0.024095,0.028839,0.028215,0.035456,0.056429,0.058552,0.055306,0.061548,0.0603,0.064419,0.12022,0.12734,0.11985,0.12784,0.12584,0.13708,0.17491,0.17503,0.16504,0.16367,0.16604,0.17016,0.1829,0.18689,0.17753,0.1799,0.18552,0.1834,0.19301,0.19176,0.18277,0.17878,0.18002,0.1779,0.17928,0.17778,0.17491,0.17166,0.17341,0.16941,0.16392,0.16392,0.16255,0.15855,0.15943,0.15568,0.13009,0.13009,0.12934,0.12709,0.12971,0.12971,0.12072,0.12297,0.12559,0.13446,0.13695,0.14057,0.13046,0.13296,0.13496,0.13546,0.13883,0.13583,0.12734,0.13046,0.13521,0.13745,0.14032,0.1402,0.1437,0.14794,0.15655,0.15955,0.16779,0.17241,0.17653,0.18764,0.19251,0.20125,0.20375,0.20212,0.18801,0.1965,0.19875,0.20325,0.21348,0.21386,0.20387,0.21698,0.23383,0.25943,0.28352,0.301,0.33408,0.35718,0.38127,0.40599,0.42322,0.43695,0.44507,0.45581,0.46479,0.45805,0.45493,0.44145,0.38989,0.37366,0.36617,0.34245,0.32222,0.29526,0.21286,0.18914,0.16866,0.14282,0.12747,0.083521
0.014482,0.01573,0.014357,0.012734,0.01211,0.012235,0.01186,0.010737,0.009613,0.0092385,0.0082397,0.0071161,0.0064919,0.0068664,0.0064919,0.0057428,0.0058677,0.0059925,0.0052434,0.0049938,0.0043695,0.0046192,0.0046192,0.0044944,0.0049938,0.0042447,0.0042447,0.0041199,0.0041199,0.0051186,0.0069913,0.0074906,0.0081149,0.010237,0.013358,0.013358,0.021848,0.028714,0.034082,0.041448,0.04819,0.059176,0.09613,0.10225,0.10936,0.11498,0.11373,0.11723,0.1417,0.13958,0.13383,0.12497,0.11536,0.11511,0.1201,0.11523,0.11136,0.098876,0.089263,0.097628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10262,0.087391,0.078901,0.077653,0.061798,0.065543,0.06417,0.057303,0.055181,0.056305,0.064919,0.11298,0.28265,0.3166,0.33733,0.32559,0.29625,0.2809,0.24419,0.22097,0.19888,0.16567,0.14395,0.13059,0.11373,0.10587,0.099625,0.09201,0.084519,0.093009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10537,0.093009,0.079151,0.073283,0.069164,0.070037,0.076779,0.06779,0.059551,0.057928,0.055805,0.057928,0.069164,0.069039,0.070162,0.073908,0.075281,0.096754,0.17216,0.18577,0.20587,0.22809,0.23184,0.24419,0.28801,0.28265,0.27179,0.24757,0.22559,0.20886,0.1839,0.17029,0.15006,0.12921,0.1236,0.10936,0.093009,0.08764,0.078402,0.074532,0.066042,0.064045,0.059051,0.054806,0.047066,0.039576,0.035206,0.030212,0.02372,0.022722,0.020974,0.017104,0.014856,0.014357
0,0,0,0,0,0,0,0.00012484,0.00012484,0.00012484,0.00012484,0.00012484,0.00012484,0.00012484,0.00012484,0.00012484,0.00012484,0.00012484,0.00012484,0.00012484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012484,0,0,0.00012484,0.00012484,0.00012484,0.00049938,0.00062422,0.00074906,0.00087391,0.00087391,0.0014981,0.0021223,0.0026217,0.0031211,0.0041199,0.0047441,0.0049938,0.0046192,0.0047441,0.0053683,0.0059925,0.0054931,0.0051186,0.0051186,0.0051186,0.0046192,0.0047441,0.0037453,0.0027466,0.0017478,0.0019975,0.001623,0.00087391,0.00087391,0.00074906,0.00049938,0.00049938,0.00049938,0.00062422,0.00049938,0.00074906,0.0011236,0.0011236,0.0012484,0.001623,0.0014981,0.00099875,0.0013733,0.0013733,0.00099875,0.00074906,0.00087391,0.00087391,0.00049938,0.00024969,0.00037453,0.00062422,0.00062422,0.00049938,0.00049938,0.00049938,0.00049938,0.00037453,0.00012484,0,0,0,0.00012484,0.00012484,0.00012484,0.00024969,0.00024969,0.00024969,0.00024969,0.00024969,0.00024969,0.00024969,0.00012484,0.00024969,0.00024969,0.00024969,0.00012484,0.00012484,0.00024969,0.00012484,0,0,0,0,0.00012484,0.00012484,0.00012484,0.00012484,0.00012484,0.00012484,0.00012484,0.00012484,0.00012484,0.00012484,0.00012484,0.00012484
0.045194,0.043321,0.04382,0.042197,0.041823,0.039076,0.03633,0.037079,0.037203,0.033333,0.032834,0.030462,0.026592,0.027466,0.028964,0.027965,0.027466,0.024969,0.023845,0.023471,0.023096,0.023845,0.024345,0.022097,0.022347,0.02372,0.024719,0.026217,0.027965,0.028464,0.030836,0.035705,0.039451,0.046442,0.049064,0.050687,0.060799,0.069288,0.075905,0.082272,0.086392,0.091011,0.098876,0.10512,0.11473,0.12846,0.13296,0.13433,0.16142,0.1809,0.19925,0.21561,0.22584,0.23034,0.25793,0.27853,0.29089,0.30112,0.30911,0.28752,0.2834,0.31361,0.32609,0.33271,0.34544,0.32747,0.33096,0.34782,0.35306,0.35368,0.34482,0.28901,0.1819,0.18477,0.17653,0.16442,0.16667,0.16042,0.23146,0.25843,0.2799,0.29938,0.30936,0.29913,0.29813,0.31498,0.32247,0.32622,0.32759,0.29975,0.27591,0.29975,0.31548,0.32222,0.32484,0.31586,0.3,0.31598,0.32222,0.32135,0.32085,0.304,0.28377,0.29076,0.29326,0.28502,0.28027,0.25144,0.19238,0.19825,0.1995,0.19014,0.18652,0.16779,0.15331,0.15705,0.15655,0.15605,0.15306,0.1362,0.12572,0.13071,0.13483,0.13458,0.13146,0.12434,0.10599,0.10712,0.10574,0.10275,0.096879,0.090012,0.073159,0.072534,0.070162,0.067665,0.065169,0.059051,0.053683,0.053558,0.05181,0.049189,0.046317,0.040325
0.00099875,0.0011236,0.0012484,0.0013733,0.0014981,0.0019975,0.0013733,0.0013733,0.0011236,0.00074906,0.00062422,0.00037453,0.00024969,0.00024969,0.00049938,0.00062422,0.00049938,0.00024969,0.00012484,0.00024969,0.00037453,0.00024969,0.00012484,0.00024969,0.00037453,0.00049938,0.00037453,0.00037453,0.00024969,0.00024969,0,0,0,0,0.00012484,0,0,0,0.00012484,0.00012484,0.00062422,0.00099875,0.0011236,0.00087391,0.00087391,0.0011236,0.0011236,0.0012484,0.0012484,0.0013733,0.00099875,0.0013733,0.0011236,0.001623,0.0031211,0.0038702,0.0047441,0.0053683,0.0049938,0.0052434,0.0062422,0.0089888,0.0092385,0.0099875,0.011486,0.010737,0.0099875,0.01186,0.014732,0.014607,0.013733,0.013483,0.010986,0.011236,0.01211,0.012609,0.014357,0.013983,0.014732,0.017603,0.019226,0.018727,0.019101,0.020225,0.021723,0.02372,0.026841,0.027591,0.029213,0.028839,0.030212,0.031086,0.032834,0.032335,0.031835,0.029213,0.027466,0.032709,0.035331,0.037828,0.036454,0.032459,0.028714,0.030462,0.030337,0.030462,0.028839,0.023471,0.018976,0.019975,0.019725,0.017728,0.015356,0.014357,0.011985,0.012609,0.012859,0.012734,0.012484,0.010612,0.0092385,0.0094881,0.0087391,0.0077403,0.0071161,0.0059925,0.0061174,0.0077403,0.0061174,0.005618,0.0048689,0.0046192,0.0046192,0.0042447,0.0038702,0.0038702,0.0031211,0.0027466,0.0021223,0.0022472,0.0018727,0.001623,0.0013733,0.00087391
0.01236,0.012484,0.011111,0.011735,0.012609,0.013109,0.011111,0.0097378,0.0097378,0.0094881,0.0084894,0.0099875,0.00799,0.0054931,0.0058677,0.0057428,0.0052434,0.0062422,0.0058677,0.005618,0.0061174,0.005618,0.0052434,0.0074906,0.0072409,0.005618,0.0062422,0.0083645,0.0092385,0.01186,0.013983,0.014607,0.016854,0.018102,0.017228,0.018602,0.024095,0.027965,0.030961,0.035081,0.037079,0.040325,0.041948,0.044944,0.046692,0.046192,0.049189,0.054432,0.052934,0.053683,0.05568,0.057303,0.059426,0.06804,0.07603,0.074906,0.081648,0.089388,0.097503,0.11598,0.13296,0.13096,0.13658,0.14157,0.14419,0.16866,0.17753,0.17466,0.17516,0.17303,0.17041,0.17391,0.12846,0.12222,0.12747,0.14145,0.1603,0.17628,0.13783,0.14095,0.14307,0.14582,0.15181,0.16454,0.16891,0.16929,0.16916,0.17291,0.17428,0.18714,0.17815,0.17678,0.18027,0.17953,0.17665,0.18489,0.17628,0.17203,0.16916,0.16517,0.16192,0.16729,0.14944,0.14145,0.13508,0.12684,0.12372,0.11898,0.098876,0.091261,0.093508,0.096629,0.091885,0.097503,0.094132,0.093383,0.096629,0.10187,0.10712,0.11586,0.11723,0.11436,0.11361,0.11311,0.10712,0.10487,0.092759,0.089513,0.084769,0.079026,0.078277,0.075281,0.057179,0.054182,0.053308,0.049189,0.044444,0.042197,0.031211,0.026841,0.024719,0.022971,0.020974,0.018727
0.0029963,0.0033708,0.0031211,0.0027466,0.0024969,0.0018727,0.0018727,0.0019975,0.001623,0.001623,0.0014981,0.0012484,0.0026217,0.0019975,0.0019975,0.0012484,0.0012484,0.0022472,0.0018727,0.002372,0.0021223,0.0018727,0.0012484,0.001623,0.0019975,0.0024969,0.0032459,0.003995,0.0048689,0.0066167,0.010487,0.01236,0.01598,0.018352,0.020474,0.021598,0.033333,0.041323,0.05206,0.062172,0.068664,0.07578,0.074782,0.086017,0.092385,0.097878,0.101,0.1,0.093383,0.09638,0.10125,0.10225,0.10424,0.10037,0.092884,0.094257,0.09563,0.095006,0.096255,0.088889,0.086517,0.089014,0.086767,0.08377,0.081398,0.078652,0.079775,0.078652,0.078277,0.080649,0.078652,0.075281,0.078277,0.077029,0.070287,0.071785,0.074157,0.070787,0.068539,0.070911,0.07191,0.074657,0.070037,0.067915,0.063046,0.063296,0.060799,0.060924,0.061673,0.061673,0.058177,0.057428,0.057928,0.0603,0.059176,0.057179,0.057428,0.058801,0.060674,0.065169,0.065169,0.067665,0.072659,0.077278,0.081024,0.088265,0.096005,0.1005,0.11411,0.11773,0.1186,0.11548,0.1221,0.11985,0.10999,0.11348,0.11473,0.11723,0.11473,0.11436,0.098502,0.10237,0.097878,0.08814,0.082147,0.079775,0.071161,0.065044,0.06367,0.062672,0.06392,0.05593,0.042821,0.043321,0.036954,0.034207,0.030712,0.025094,0.018352,0.014732,0.014232,0.010237,0.0078652,0.0046192
