11.218,11.22,11.147,11.111,11.084,10.944,10.786,10.711,10.618,10.548,10.471,10.241,9.8826,9.7868,9.6787,9.5581,9.4981,9.1835,8.8843,8.8155,8.7387,8.6563,8.595,8.428,8.0745,7.9087,7.818,7.6974,7.6137,7.4906,7.2261,7.1167,7.013,6.9131,6.8631,6.8265,6.5208,6.3814,6.2889,6.1811,6.1312,6.0914,5.9273,5.8702,5.8096,5.8041,5.7878,5.9406,6.0211,5.9552,6.0944,6.0729,6.0808,6.1245,6.3985,6.2871,6.1268,6.0003,6.039,6.112,5.6463,5.3331,5.1165,4.9721,4.8154,4.6485,4.2495,4.0202,3.9389,3.8172,3.7214,3.8905,3.9897,4.1031,3.9413,3.751,3.6728,3.7923,3.9019,3.5863,3.3883,3.4833,3.4843,3.711,3.4118,3.4589,3.4967,3.479,3.5529,3.6478,3.3829,3.2279,3.2212,3.1355,3.1441,3.1781,3.0717,2.9178,2.8488,2.7818,4.4128,4.5138,4.7486,4.6885,4.7186,4.8523,4.9674,5.2735,7.5659,7.7303,11.762,12.811,13.875,14.571,19.564,22.222,22.338,23.362,23.828,26.934,26,25.688,24.833,23.022,21.222,19.004,15.925,15.308,15.034,14.351,13.685,13.255,12.939,12.906,12.786,12.648,12.555,12.297,12.235,12.303,12.403,12.47,12.647,12.844
5.8141,5.7118,5.5936,5.5468,5.7336,5.7383,6.0266,5.9224,5.8531,6.2209,6.1925,6.1267,6.2207,6.6065,6.5779,6.2188,6.6197,5.4813,5.6646,6.5849,6.2648,5.9685,5.8747,5.6025,5.7919,5.7817,5.869,5.6802,5.4207,5.2605,5.0077,4.7913,4.4887,4.4501,4.2278,4.1191,4.1685,4.0329,3.8873,3.879,3.7869,3.681,3.9727,3.9924,4.2968,4.5928,4.716,5.301,5.5603,5.5368,5.614,5.6525,5.6741,5.6682,5.701,5.5916,5.5288,5.4421,5.3696,5.3945,5.1358,4.945,4.7161,4.4852,4.3057,4.1823,3.845,3.635,3.5857,3.3816,3.3748,3.6396,4.0248,4.1392,4.517,5.3794,5.9165,6.1367,6.3668,6.3671,6.3001,6.2556,6.248,6.4237,6.4545,6.3162,6.1626,5.9908,6.0037,6.0541,6.0858,5.9578,5.9191,5.766,5.6161,5.6734,5.3556,5.1369,4.9468,4.7203,4.5348,4.4161,4.0335,3.8178,3.7724,3.6681,3.6606,3.641,4.2566,4.2669,4.7736,5.4312,5.9224,6.3877,6.6789,6.6271,6.4427,6.2477,6.0323,5.8371,5.4476,5.2951,5.136,4.9639,4.8632,4.7466,4.4503,4.3288,4.2123,4.1103,4.0531,4.0184,3.8316,3.7075,3.615,3.5103,3.5193,3.5997,3.7604,3.9142,4.0174,4.2399,4.4861,4.9987
2.6458,2.4966,2.3239,2.1222,1.9434,2.7846,2.4487,2.0947,1.8947,1.7058,1.4967,1.3636,1.1547,0.8,0.4,0,0,2.3324,2.0591,1.4625,1.2472,0.94281,0,0,3.2998,1.9645,1.9391,1.4625,1.2,0.8165,0.46351,0.59512,1.4586,1.2207,0.77533,1.2714,1.315,1.1172,1.1932,1.0472,1.0078,1.256,1.3155,1.3084,1.3062,1.2348,1.2034,1.4489,1.4049,1.3274,1.3306,1.276,1.2478,1.3744,1.416,1.2755,1.1228,0.8518,0.47501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3917,1.324,1.2989,1.3052,1.212,1.4283,1.8177,1.7165,1.7013,1.8403,2.0489,2.1253,1.869,1.8026,1.7247,1.7235,1.6937,1.8267,1.8936,1.8065,1.6979,1.577,1.559,1.651,1.579,1.4056,1.2388,0.84536,0.45743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8607,1.7026,1.7426,1.686,1.6318,1.875,2.1948,2.2353,2.0699,2.3159,2.3752,2.5488,2.6722,2.6137,2.4796,2.3064,2.1806,2.1667,2.0782,2.0383,1.9648,1.8576,1.7995,1.9602,1.8749,1.7617,1.8299,1.8193,1.8675,1.9607,1.9978,1.992,1.9727,1.95,1.9756,2.0342,2.2637,2.5071,2.4977,2.2347,2.1318,1.9568,2.0599,2.0205,2.0469,1.8888,1.9445,1.9407,1.8194,1.6372,1.2754,0.79495,0.40881,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8.34,8.34,7.9145,7.4624,6.65,8.6875,8.298,8.298,6.7112,6.3792,5.3833,5.0111,4.4944,4.862,7.1354,7.014,6.4034,5.9535,5.7291,4.8597,4.4012,4.1748,3.9895,4.1636,3.9128,3.9423,3.6183,3.3865,3.2647,3.0886,3.1247,2.9547,2.7934,2.7811,2.7253,2.6869,2.5981,2.275,2.7767,2.2422,1.9203,2.4721,2.8265,2.9765,3.4136,3.3688,3.2323,3.4902,3.1544,2.941,2.7246,2.5127,2.7642,3.2872,3.2754,3.1666,2.755,2.5,2.3036,2.3123,1.7166,1.3545,1.0198,0.87178,4.5625,4.5613,3.7417,3.7417,1.2472,1.2472,1.2472,1.2472,1.2472,1.2472,0.5,0.5,0,2.6247,2.5,2,2.8674,2,2,1.8856,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.5,0,0,0,0,0,0,0,0,0,0,5.5,6,0,0,0,3,2.7726,2.8284,0,0,1.5,3,2.9155,2.8284,1.4142,1.299,1.299,1.0897,8.32,6.6574,5.6744,4.4129,4.02,3.9376,3.4393,3.1289,4.754,4.4597,4.6211,4.4722,4.2816,4.3293,4.2114,4.3576,4.8423,4.9039,4.7491,4.8104,4.7535,4.5252,4.7504,4.9371,4.3973,4.5188,4.3308,4.1589,4.0459,4.1492,4.2605,4.0054,3.7712,3.6186,3.4827,3.2315,2.7672,2.7171,2.4853,2.3597,2.2676,2.4755,2.5584,2.6923,3.3246,3.419,4.0281,4.2593,4.3029,4.0334,3.8819,4.1196,4.648,5.1381,4.8309,4.8394,4.8955,4.7869,4.9618,4.7886,4.3497,4.0716,3.8393,3.5948,3.5862,3.5068,3.3956,3.4824,3.4595,3.3472,3.1929,3.2169,3.064,3.0008,2.8434,3.0012,2.8466,2.8167,2.4762,2.4542,2.2468,2.4,2.2384,2.6446,2.8037,2.5046,2.1819,2.2746,2.4108,2.257,3.0403,2.6344,2.8525,2.5619,2.6453,2.4654,2.1264,3.3252,3.1831,2.9075,2.7798,3.0957,3.1136,2.7389,2.3323,1.7728,1.6239,1.8799,1.946,1.4229,1.199,0.74536,0.4899,0
1.6997,1.6997,1.2454,1.178,1.3844,2.2913,3.1102,2.6382,2.6382,1.8708,1.8708,1.6997,2.0548,1,1,1,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.4944,2.0548,1.479,1.4142,1.3093,0.99216,0.68718,0.4714,1.6394,1.4142,0.82916,2.119,3.0587,2.7958,2.6238,3.4481,2.9605,2.4913,2.3731,2.0756,2.2129,2.3282,2.4487,2.8934,3.2163,3.6095,3.5304,3.2903,3.048,2.8016,2.8382,2.6194,2.5183,2.4287,2.2698,2.3005,2.2395,2.3914,2.3659,2.5995,2.6075,3.0207,2.7094,2.8034,2.9083,2.807,2.8888,3.1104,3.2559,3.1987,3.0791,3.017,2.999,2.8661,2.7576,2.7211,2.7557,2.7536,2.9103,2.5372,2.5977,2.7667,2.6353,2.6056,2.7299,2.7389,2.423,2.3417,2.2782,2.1877,2.2194,2.1917,1.9203,2.1097,2.2137,2.2863,2.4978,3.0611,2.9877,2.6977,2.6431,2.9185,2.9577,2.8651,2.7836,2.6389,2.4686,2.5575,2.2682,2.2031,1.9761,2.1243,2.3095,2.0999,1.8331,2.3114,2.1369,2.1983,1.9596,1.8,1.793,1.7321,1.3545,1.2662,0.89753,0.4714,0
6.6722,6.3764,6.2279,6.0907,6.4743,6.2814,5.9403,5.8043,5.7195,5.6659,5.2993,5.1613,4.6303,4.1231,4.1929,3.7647,3.4166,3.2451,2.9485,2.1213,5.2142,4.7337,4.2368,4.1096,4.2907,3.7647,3.3358,3.1393,3.1207,3.1927,2.8582,2.7016,3.1073,3.2805,3.3824,3.4526,3.3667,3.2063,3.2332,3.1825,3.2049,3.2561,3.5115,3.5415,3.543,3.8555,4.0043,4.3658,5.2902,5.7643,6.1095,6.3545,6.4199,6.4756,6.1137,5.8062,5.6517,5.5483,5.3773,5.1828,4.6836,4.3545,4.1637,3.9883,3.7674,3.7307,3.4696,3.4782,3.4638,3.3318,3.471,3.5325,3.9152,4.0805,4.59,5.4931,5.9241,6.0668,6.1863,6.0733,6.0502,5.925,5.995,5.8352,5.4066,5.2922,5.2105,5.0854,5.0215,4.8965,4.5113,4.4573,4.3192,4.186,4.1154,4.0357,3.8163,3.6895,3.6211,3.5025,3.4375,3.4214,3.1544,3.041,3.1343,3.0984,3.281,3.3845,3.7287,3.8532,4.0259,4.2048,4.219,4.3556,4.1998,4.4226,4.3214,4.1865,4.0959,4.0848,4.181,4.0677,3.9756,4.0913,4.0895,4.1398,4.0322,3.8317,3.6764,3.6146,3.5644,3.5259,3.1914,3.9369,3.8278,3.7615,3.7297,3.7484,3.7461,3.6703,3.7404,3.848,3.877,4.4306
3.0394,2.9011,2.6646,2.4206,2.0114,2.4583,2.3467,2.2568,2.686,2.2228,2.1784,1.9116,2.331,2.1158,1.9887,2.245,2.1946,2.7276,2.1119,2.9355,2.8704,2.4782,2.7452,2.4339,3.1484,3.7894,3.6964,3.3208,3.3539,3.2937,3.8439,3.7258,3.3651,3.2779,3.4754,3.4061,3.4404,3.3786,3.2152,3.04,2.8989,2.9934,3.0958,2.9228,3.0027,3.0797,3.1803,3.3668,3.6498,3.7792,3.9068,3.9042,3.9049,4.1952,4.4864,4.6921,4.5981,4.5336,4.4955,4.5337,4.6215,4.4898,4.4851,4.4128,4.3402,4.2714,3.9786,3.8768,3.8081,3.6054,3.631,3.6948,3.4298,3.4399,3.6682,3.5318,3.5918,3.8144,3.9786,4.0687,4.122,4.0828,4.3003,4.3376,4.592,4.677,4.5157,4.5772,4.5419,4.6844,4.6698,4.7721,4.7591,4.7055,4.6163,4.7063,4.6609,4.4931,4.3027,4.2507,4.0478,3.9535,3.5256,3.2842,2.9946,2.7436,2.693,2.7635,2.6987,2.6635,2.6918,2.5927,2.5719,2.6882,2.9993,2.9901,3.0383,3.0374,3.1019,3.1824,3.3154,3.3465,3.2268,3.1787,3.0863,3.0156,2.8906,2.7207,2.6787,2.5587,2.4936,2.382,2.2969,2.1327,2.2513,2.112,2.0794,2.1491,2.4553,2.572,2.682,2.7297,3.0505,3.4549
