0.80196,0.80497,0.81232,0.82664,0.83493,0.84982,0.89693,0.90541,0.9137,0.92745,0.93386,0.93933,0.96269,0.96797,0.97079,0.97456,0.97758,0.98021,0.98568,0.98851,0.98926,0.99114,0.99133,0.99077,0.99077,0.99303,0.99303,0.99246,0.99265,0.99114,0.9902,0.98964,0.98775,0.98474,0.98097,0.97268,0.93085,0.91181,0.87809,0.81741,0.7605,0.68513,0.52591,0.44357,0.35708,0.27266,0.23083,0.20294,0.15376,0.13737,0.12945,0.11871,0.11249,0.10797,0.082721,0.078199,0.07688,0.070473,0.070285,0.069154,0.047861,0.046165,0.046542,0.043339,0.040513,0.044658,0.028641,0.026569,0.026946,0.027134,0.023931,0.023742,0.013567,0.013567,0.011871,0.014132,0.017901,0.016017,0.015451,0.015828,0.015263,0.013002,0.016017,0.018843,0.019597,0.022989,0.023365,0.017712,0.015263,0.020916,0.017336,0.018655,0.017147,0.018089,0.018655,0.018278,0.017336,0.018278,0.017901,0.018466,0.019031,0.02035,0.019785,0.021293,0.019974,0.020539,0.019408,0.01922,0.017147,0.017336,0.016205,0.014698,0.015451,0.014132,0.011117,0.0094215,0.0097984,0.0088562,0.0094215,0.0090447,0.0081025,0.0086678,0.0096099,0.0092331,0.0092331,0.010364,0.017712,0.017336,0.020727,0.025438,0.035613,0.049557,0.077633,0.10514,0.14434,0.17562,0.20539,0.24402,0.31506,0.37215,0.44733,0.50499,0.55587,0.62408
0.101,0.099303,0.096476,0.087997,0.086678,0.081402,0.055587,0.04805,0.042774,0.03957,0.035613,0.033729,0.019974,0.017524,0.01564,0.013944,0.01206,0.011306,0.0088562,0.0067835,0.0056529,0.003957,0.0041455,0.0043339,0.0058413,0.0032033,0.0033917,0.0028265,0.002638,0.0043339,0.0043339,0.0045223,0.0056529,0.0081025,0.0082909,0.015451,0.047484,0.062559,0.084794,0.11833,0.14038,0.17882,0.25212,0.26211,0.26343,0.25909,0.24232,0.20916,0.17166,0.14057,0.10251,0.085924,0.072734,0.066516,0.074618,0.072357,0.068966,0.066327,0.060486,0.059544,0.065385,0.064255,0.062559,0.060863,0.063313,0.065951,0.070661,0.072923,0.071415,0.072546,0.076126,0.074807,0.06124,0.062182,0.062559,0.06727,0.071038,0.07085,0.061428,0.06482,0.066139,0.069154,0.073111,0.075749,0.07198,0.074053,0.07443,0.080648,0.083663,0.083663,0.082156,0.091012,0.093838,0.097419,0.10401,0.10778,0.11815,0.12926,0.13868,0.14886,0.15904,0.16299,0.16318,0.17599,0.19182,0.19578,0.20162,0.20162,0.19503,0.19955,0.21387,0.228,0.2312,0.23196,0.21048,0.21745,0.22725,0.24666,0.25589,0.26116,0.26192,0.27304,0.28472,0.29772,0.30921,0.31977,0.34502,0.36273,0.37611,0.38289,0.38892,0.39212,0.38591,0.38515,0.38741,0.39796,0.38572,0.36725,0.30205,0.28095,0.25042,0.22084,0.19352,0.13774
0.0060298,0.0071604,0.0071604,0.0065951,0.0047108,0.0035802,0.0032033,0.003957,0.0028265,0.0024496,0.0024496,0.0024496,0.002638,0.0015074,0.0011306,0.0011306,0.00075372,0.00056529,0.00056529,0.00037686,0.00037686,0.00018843,0.00037686,0.00056529,0.00075372,0.00075372,0.00056529,0.00056529,0.00018843,0.00018843,0.00018843,0.00018843,0.00056529,0.00056529,0.0020727,0.0033917,0.0050876,0.0077256,0.01677,0.040136,0.059167,0.072357,0.11852,0.15564,0.18542,0.20708,0.18768,0.15338,0.10194,0.071415,0.053703,0.042962,0.031656,0.026003,0.022423,0.024119,0.02638,0.022046,0.024119,0.023742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017147,0.019408,0.020162,0.024308,0.018843,0.023742,0.022612,0.022989,0.024873,0.031468,0.038817,0.091012,0.2395,0.35331,0.44507,0.45657,0.41511,0.37083,0.28396,0.22423,0.16262,0.10439,0.075561,0.05521,0.03957,0.037875,0.036555,0.028641,0.030149,0.040889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043339,0.04805,0.047673,0.044281,0.044281,0.047484,0.043716,0.044281,0.047673,0.046731,0.052572,0.060109,0.078199,0.084228,0.085547,0.09723,0.10119,0.11438,0.17015,0.19766,0.20087,0.19992,0.18108,0.1807,0.202,0.21142,0.21104,0.19352,0.17826,0.16846,0.14829,0.13454,0.12436,0.11381,0.10288,0.093838,0.070285,0.070096,0.068589,0.066139,0.063689,0.058602,0.050311,0.050876,0.049557,0.052761,0.048427,0.045977,0.034671,0.025061,0.021669,0.017901,0.012436,0.0082909
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00018843,0,0,0,0,0,0,0.00018843,0.00037686,0.00094215,0.0011306,0.0018843,0.0018843,0.0015074,0.001319,0.001319,0.0011306,0.001319,0.0011306,0.0011306,0.0011306,0.0011306,0.0015074,0.0018843,0.001319,0.0022612,0.0024496,0.0018843,0.00094215,0.00056529,0.00037686,0.00037686,0.00056529,0.00056529,0.00094215,0.00094215,0.00094215,0.00075372,0.00094215,0.00056529,0.001319,0.0018843,0.0022612,0.0028265,0.0028265,0.0028265,0.0033917,0.0037686,0.0045223,0.0041455,0.0037686,0.0037686,0.003957,0.003957,0.0024496,0.002638,0.0028265,0.0033917,0.0022612,0.0030149,0.0035802,0.0035802,0.0024496,0.0018843,0.0016959,0.0022612,0.0018843,0.0016959,0.00094215,0.00094215,0.00056529,0.00075372,0.00056529,0.00037686,0.00018843,0.00018843,0.00018843,0.00018843,0.00018843,0.00018843,0.00018843,0.00018843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00037686,0.00037686,0.00037686,0.00018843,0.00018843,0.00037686,0.00056529,0.00056529,0.00037686,0,0,0.00018843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00018843,0.00018843,0,0,0,0,0,0,0,0,0,0,0.00018843,0,0,0.00037686,0.00037686,0.00056529,0.00056529,0.0011306,0.00056529,0.00094215,0.0015074,0.0016959,0.0022612,0.0015074,0.0018843,0.0015074,0.0015074,0.0018843,0.0020727,0.0020727,0.0020727,0.0022612,0.0022612,0.0028265,0.0032033,0.0032033,0.002638,0.0024496,0.0024496,0.0022612,0.0028265,0.0022612,0.0024496,0.0022612,0.0024496,0.0022612,0.0024496,0.0022612,0.0028265,0.0022612,0.0018843,0.0018843,0.0024496,0.0028265,0.0022612,0.002638,0.0024496,0.002638,0.0032033,0.0033917,0.0033917,0.0033917,0.0041455,0.0033917,0.0035802,0.0041455,0.0033917,0.0043339,0.0045223,0.0037686,0.0035802,0.0037686,0.0035802,0.0035802,0.0037686,0.0033917,0.0028265,0.0032033,0.002638,0.002638,0.002638,0.0020727,0.0022612,0.0024496,0.0020727,0.0018843,0.0015074,0.0016959,0.0015074,0.0016959,0.001319,0.00094215,0.0011306,0.001319,0.0015074,0.0016959,0.0015074,0.0011306,0.0011306,0.00094215,0.00075372,0.00056529,0.00037686,0.00037686,0.00056529,0.00056529,0.00075372,0.00075372,0.00056529,0.00037686,0.00056529,0.00056529
0.00018843,0.00037686,0.00018843,0.00037686,0.00075372,0.00075372,0.00037686,0.00018843,0,0.00037686,0.00018843,0,0,0.00018843,0.00018843,0.00018843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00018843,0.00056529,0.00018843,0.00056529,0.00037686,0.00075372,0.00075372,0.00075372,0.00037686,0.00037686,0,0.00018843,0.00037686,0.00075372,0.0011306,0.001319,0.0015074,0.0011306,0.0011306,0.0016959,0.001319,0.00075372,0.0011306,0.0015074,0.001319,0.0016959,0.001319,0.0016959,0.0024496,0.0032033,0.0035802,0.0035802,0.0056529,0.0056529,0.0052761,0.0047108,0.0047108,0.0060298,0.0071604,0.0065951,0.0056529,0.0054645,0.0056529,0.0060298,0.0062182,0.0062182,0.0069719,0.0077256,0.0069719,0.0084794,0.0094215,0.010175,0.0082909,0.0090447,0.0088562,0.0090447,0.0086678,0.0077256,0.0094215,0.0099868,0.010552,0.0096099,0.010175,0.0081025,0.0079141,0.0096099,0.010364,0.0090447,0.0096099,0.0075372,0.0079141,0.0084794,0.0084794,0.0092331,0.0086678,0.0094215,0.0071604,0.0077256,0.0064066,0.0069719,0.0054645,0.0048992,0.0054645,0.0054645,0.0056529,0.0064066,0.0060298,0.0065951,0.0052761,0.0052761,0.0052761,0.0050876,0.0041455,0.0037686,0.002638,0.0022612,0.0018843,0.001319,0.001319,0.001319
0.003957,0.0032033,0.0032033,0.0030149,0.0033917,0.0045223,0.0035802,0.0028265,0.0024496,0.0015074,0.0018843,0.0018843,0.001319,0.0015074,0.0011306,0.0011306,0.0011306,0.00094215,0.00075372,0.00075372,0.00056529,0.00075372,0.00056529,0.00075372,0.00037686,0.00037686,0.00037686,0.00075372,0.00075372,0.00075372,0.0015074,0.0020727,0.0020727,0.0022612,0.0022612,0.002638,0.0037686,0.0041455,0.0041455,0.003957,0.0043339,0.003957,0.0065951,0.0097984,0.013755,0.023931,0.034483,0.047861,0.056341,0.084605,0.1123,0.11475,0.11588,0.13925,0.0456,0.037686,0.058979,0.070473,0.16507,0.19239,0.073488,0.054645,0.084417,0.1613,0.12663,0.18447,0.078387,0.066327,0.13699,0.11117,0.088374,0.12323,0.058037,0.059167,0.084228,0.16243,0.22857,0.28076,0.2199,0.2035,0.1694,0.12154,0.14264,0.16167,0.12229,0.1189,0.11777,0.11042,0.11155,0.1498,0.12248,0.12323,0.12587,0.12041,0.11984,0.14208,0.11494,0.11381,0.11833,0.12229,0.11909,0.13699,0.11607,0.11249,0.1189,0.11344,0.1108,0.12549,0.10872,0.10119,0.10816,0.11928,0.12907,0.14189,0.10458,0.10119,0.10646,0.099303,0.098926,0.11909,0.10759,0.10552,0.10533,0.1123,0.1042,0.10797,0.10024,0.086678,0.08046,0.071227,0.068777,0.071038,0.054268,0.046354,0.041643,0.033917,0.027888,0.024684,0.01922,0.017524,0.015451,0.013379,0.014132,0.011306
0.00075372,0.00094215,0.00056529,0.00094215,0.0011306,0.0018843,0.0020727,0.0024496,0.0018843,0.00056529,0.00075372,0.00075372,0.00094215,0.00018843,0.00018843,0.00037686,0.00037686,0.00056529,0.00056529,0.00018843,0.00056529,0.00018843,0,0.00018843,0.00018843,0.00018843,0.00018843,0.00018843,0.00037686,0,0.00018843,0.00018843,0,0.00018843,0.0016959,0.00056529,0.0037686,0.002638,0.0037686,0.0048992,0.0090447,0.014132,0.018278,0.017336,0.020916,0.022989,0.024119,0.022612,0.016393,0.01922,0.014698,0.013379,0.011494,0.010741,0.0097984,0.0099868,0.0094215,0.0090447,0.0090447,0.0094215,0.012248,0.0097984,0.010364,0.0094215,0.0092331,0.0096099,0.0081025,0.0075372,0.0088562,0.0084794,0.0096099,0.0082909,0.01206,0.0099868,0.011306,0.010929,0.010741,0.011683,0.013002,0.012625,0.012248,0.012625,0.010929,0.010175,0.0099868,0.010929,0.010364,0.0088562,0.0097984,0.010552,0.011871,0.010552,0.0099868,0.0086678,0.0079141,0.0097984,0.011871,0.010929,0.012625,0.012625,0.01206,0.012625,0.01564,0.01677,0.016959,0.016017,0.016017,0.01677,0.024496,0.02638,0.028076,0.024308,0.026003,0.026192,0.024496,0.021104,0.021481,0.020162,0.020539,0.020539,0.019974,0.020727,0.018655,0.018089,0.021104,0.020162,0.017524,0.017147,0.014698,0.014509,0.015263,0.013567,0.010929,0.011871,0.013755,0.010929,0.010741,0.011683,0.0096099,0.0081025,0.0071604,0.0084794,0.0062182,0.0041455
